beneficial_rate,boundary_raw_mae,boundary_refined_mae,catastrophic_harmful_gt6px,corr_max,corr_p50,corr_p95,corr_p99,correction_magnitude_ratio,correction_sign_accuracy,delta_mae,fixed_bad1_pct_of_rawbad,fixed_bad3_pct_of_rawbad,frac_corr_gt12px,frac_corr_gt20px,frac_corr_gt3px,frac_corr_gt6px,harmful_rate,interior_raw_mae,interior_refined_mae,mean_beneficial_reduction,mean_harmful_increase,modified_pixel_ratio,net_benefit_ratio,neutral_rate,new_bad1_pct_of_rawgood,new_bad3_pct_of_rawgood,overshoot_rate,raw_bad1,raw_bad3,raw_bad5,raw_mae,raw_rmse,refined_bad1,refined_bad3,refined_bad5,refined_mae,refined_rmse,rel_impr,specimen,top0.1pct_damage_contrib,top1.0pct_damage_contrib,top10.0pct_damage_contrib,top5.0pct_damage_contrib,undershoot_rate,valid_px
0.0,0.25,0.2502784729003906,0.0,0.006740570068359375,0.00029754638671875,0.0026542660780251026,0.005421639420092106,0.0,nan,2.7179718017578125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4354424476623535,2.4354138374328613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,64.34426229508196,32.37704918032787,13.934426229508196,2.426485538482666,3.2671542167663574,64.34426229508196,32.37704918032787,13.524590163934427,2.4264583587646484,3.2670671939849854,1.12012693199788e-05,specimen_1,0.09798430651426315,0.195913165807724,0.40860065817832947,0.3555881977081299,nan,244
0.0,5.176339149475098,5.176075458526611,0.0,0.006923675537109375,0.00029754638671875,0.002681732177734375,0.006775474641472101,0.0,nan,-7.653236389160156e-05,0.5376344086021506,1.0101010101010102,0.0,0.0,0.0,0.0,0.0,2.517305850982666,2.5173919200897217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,72.09302325581395,38.372093023255815,14.34108527131783,2.5894501209259033,3.2861039638519287,71.70542635658916,37.98449612403101,14.34108527131783,2.589526653289795,3.2861452102661133,-2.9555450121679144e-05,specimen_1,0.08531942218542099,0.16913458704948425,0.414821594953537,0.36626240611076355,nan,258
0.0,5.176339149475098,5.176075458526611,0.0,0.006923675537109375,0.00029754638671875,0.002681732177734375,0.006775474641472101,0.0,nan,-7.653236389160156e-05,0.5376344086021506,1.0101010101010102,0.0,0.0,0.0,0.0,0.0,2.517305850982666,2.5173919200897217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,72.09302325581395,38.372093023255815,14.34108527131783,2.5894501209259033,3.2861039638519287,71.70542635658916,37.98449612403101,14.34108527131783,2.589526653289795,3.2861452102661133,-2.9555450121679144e-05,specimen_1,0.08531942218542099,0.16913458704948425,0.414821594953537,0.36626240611076355,nan,258
0.0,42.34375,42.34441375732422,0.0,0.0046215057373046875,0.0003414154052734375,0.0016934394370764494,0.004608039744198322,0.0,nan,-0.0001125335693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.614717960357666,2.6148290634155273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,4.365079365079365,1.1904761904761905,2.693545341491699,3.2544243335723877,100.0,4.365079365079365,1.1904761904761905,2.693657875061035,3.2545604705810547,-4.17789771727458e-05,specimen_3,0.012264931574463844,0.060094717890024185,0.15462779998779297,0.1031886488199234,nan,504
0.0,12.814453125,12.814397811889648,0.0,0.048480987548828125,0.00031280517578125,0.001438140869140625,0.009128157049417496,0.0,nan,-0.00022172927856445312,0.07507507507507508,0.0,0.0,0.0,0.0,0.0,0.0,5.962106227874756,5.962331295013428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.92498124531133,70.36759189797449,25.581395348837212,6.0443549156188965,8.762868881225586,99.84996249062266,70.36759189797449,25.581395348837212,6.044576644897461,8.763381004333496,-3.668369605356798e-05,specimen_3,0.04824302718043327,0.37944307923316956,0.4798828363418579,0.4459470808506012,nan,1333
0.0,18.640625,18.640886306762695,0.0,0.0016613006591796875,0.0003299713134765625,0.0016574859619140625,0.0016613006591796875,0.0,nan,-0.0006127357482910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.860665321350098,4.861284255981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.09909909909909,45.94594594594595,37.83783783783784,5.108952522277832,7.29547643661499,99.09909909909909,45.94594594594595,37.83783783783784,5.109565258026123,7.2958173751831055,-0.00011993373311244371,specimen_3,0.024360910058021545,0.024360910058021545,0.2675504982471466,0.12174861878156662,nan,111
0.0,6.501420497894287,6.501716136932373,0.0,0.01003265380859375,0.0003070831298828125,0.0015311241149902344,0.004666137509047985,0.0,nan,-0.0004782676696777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.755802154541016,6.756303310394287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.48186528497409,83.16062176165802,63.98963730569949,6.726805210113525,7.583752632141113,99.48186528497409,83.16062176165802,63.98963730569949,6.727283477783203,7.584137439727783,-7.109878385636543e-05,specimen_3,0.05399966984987259,0.16119825839996338,0.4437417984008789,0.32856643199920654,nan,386
0.0,,,0.0,0.00034332275390625,0.00034332275390625,0.00034332275390625,0.00034332275390625,0.0,nan,-0.00024437904357910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8415178656578064,0.8417622447013855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,28.57142857142857,0.0,0.0,0.8415178656578064,1.029710054397583,28.57142857142857,0.0,0.0,0.8417622447013855,1.029780387878418,-0.0002904026801475841,specimen_2,0.1672862470149994,0.1672862470149994,0.1672862470149994,0.1672862470149994,nan,7
0.0,,,0.0,0.00034332275390625,0.00034332275390625,0.00034332275390625,0.00034332275390625,0.0,nan,-0.00034314393997192383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973958432674408,0.4977389872074127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.4973958432674408,0.5556586384773254,0.0,0.0,0.0,0.4977389872074127,0.555965781211853,-0.000689880996426867,specimen_2,0.08337192982435226,0.08337192982435226,0.08337192982435226,0.08337192982435226,nan,12
0.0,,,0.0,0.00034332275390625,0.00034332275390625,0.00034332275390625,0.00034332275390625,0.0,nan,-0.00034314393997192383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973958432674408,0.4977389872074127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.4973958432674408,0.5556586384773254,0.0,0.0,0.0,0.4977389872074127,0.555965781211853,-0.000689880996426867,specimen_2,0.08337192982435226,0.08337192982435226,0.08337192982435226,0.08337192982435226,nan,12
0.0,,,0.0,0.0003452301025390625,0.00034332275390625,0.0003452301025390625,0.0003452301025390625,0.0,nan,-0.0002675652503967285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006944179534912,0.6009619832038879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,11.11111111111111,0.0,0.0,0.6006944179534912,0.7938908338546753,11.11111111111111,0.0,0.0,0.6009619832038879,0.7939616441726685,-0.0004454265636566058,specimen_2,0.06273829936981201,0.06273829936981201,0.06273829936981201,0.06273829936981201,nan,18
0.0,,,0.0,0.0003452301025390625,0.00034332275390625,0.0003452301025390625,0.0003452301025390625,0.0,nan,-0.0002675652503967285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006944179534912,0.6009619832038879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,11.11111111111111,0.0,0.0,0.6006944179534912,0.7938908338546753,11.11111111111111,0.0,0.0,0.6009619832038879,0.7939616441726685,-0.0004454265636566058,specimen_2,0.06273829936981201,0.06273829936981201,0.06273829936981201,0.06273829936981201,nan,18
0.0,0.828125,0.8277778625488281,0.0,0.002716064453125,0.000347137451171875,0.0012947074137628078,0.0024317936040461063,0.0,nan,-4.708766937255859e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309895634651184,0.9310235977172852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,15.384615384615385,7.6923076923076925,7.6923076923076925,0.9230769276618958,1.7469711303710938,15.384615384615385,7.6923076923076925,7.6923076923076925,0.923081636428833,1.7463141679763794,-5.101164156689424e-06,specimen_2,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,nan,13
0.0,0.828125,0.8277778625488281,0.0,0.002716064453125,0.000347137451171875,0.0012947074137628078,0.0024317936040461063,0.0,nan,-4.708766937255859e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309895634651184,0.9310235977172852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,15.384615384615385,7.6923076923076925,7.6923076923076925,0.9230769276618958,1.7469711303710938,15.384615384615385,7.6923076923076925,7.6923076923076925,0.923081636428833,1.7463141679763794,-5.101164156689424e-06,specimen_2,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,nan,13
0.0,,,0.0,0.0014190673828125,0.000347137451171875,0.000723552075214684,0.0012799643445760012,0.0,nan,-0.00017124414443969727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9866071343421936,0.9867783784866333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,57.14285714285714,0.0,0.0,0.9866071343421936,1.0184712409973145,57.14285714285714,0.0,0.0,0.9867783784866333,1.018654227256775,-0.0001735687270839288,specimen_2,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602,nan,14
0.0,,,0.0,0.0014190673828125,0.000347137451171875,0.000723552075214684,0.0012799643445760012,0.0,nan,-0.00017124414443969727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9866071343421936,0.9867783784866333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,57.14285714285714,0.0,0.0,0.9866071343421936,1.0184712409973145,57.14285714285714,0.0,0.0,0.9867783784866333,1.018654227256775,-0.0001735687270839288,specimen_2,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602,nan,14
0.0,,,0.0,0.0003490447998046875,0.000347137451171875,0.0003490447998046875,0.0003490447998046875,0.0,nan,-0.0002548098564147949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7354166507720947,0.7356714606285095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,20.0,0.0,0.0,0.7354166507720947,0.9846147298812866,20.0,0.0,0.0,0.7356714606285095,0.9846612811088562,-0.00034648366493643666,specimen_2,0.07721518725156784,0.07721518725156784,0.07721518725156784,0.07721518725156784,nan,15
0.0,,,0.0,0.00029754638671875,0.000293731689453125,0.00029659271240234375,0.00029735564021393657,0.0,nan,0.0001024007797241211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.203125,1.2030225992202759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,66.66666666666666,0.0,0.0,1.203125,1.3161531686782837,66.66666666666666,0.0,0.0,1.2030225992202759,1.3159499168395996,8.511233639407467e-05,specimen_3,0.5067567825317383,0.5067567825317383,0.5067567825317383,0.5067567825317383,nan,6
1.0,16.44318199157715,16.4259090423584,0.0,0.1427459716796875,0.00034332275390625,0.0032601356506347656,0.003735922509804368,0.00238905381411314,1.0,7.43865966796875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.268482685089111,4.268731594085693,0.1427459716796875,0.0,0.0016778523489932886,1.0,0.0,0.0,0.0,0.0,96.30872483221476,84.22818791946308,33.557046979865774,4.493183612823486,5.962998390197754,96.30872483221476,84.22818791946308,33.38926174496644,4.493109226226807,5.960077285766602,1.65554322034357e-05,specimen_3,0.01451790425926447,0.07254719734191895,0.2654702365398407,0.21950393915176392,1.0,596
0.0,,,0.0,0.0046138763427734375,0.000339508056640625,0.003315544221550226,0.004020824562758207,0.0,nan,-0.00025272369384765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.624232769012451,4.624485492706299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.10714285714286,87.72321428571429,40.17857142857143,4.624232769012451,4.809813022613525,99.10714285714286,87.72321428571429,40.17857142857143,4.624485492706299,4.810054302215576,-5.4652026935406154e-05,specimen_3,0.02004164829850197,0.07999390363693237,0.3497384190559387,0.3097364008426666,nan,448
0.0,,,0.0,0.0046138763427734375,0.000339508056640625,0.003315544221550226,0.004020824562758207,0.0,nan,-0.00025272369384765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.624232769012451,4.624485492706299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.10714285714286,87.72321428571429,40.17857142857143,4.624232769012451,4.809813022613525,99.10714285714286,87.72321428571429,40.17857142857143,4.624485492706299,4.810054302215576,-5.4652026935406154e-05,specimen_3,0.02004164829850197,0.07999390363693237,0.3497384190559387,0.3097364008426666,nan,448
1.0,39.11458206176758,38.48384475708008,0.0,2.9590530395507812,0.0003414154052734375,0.003237437689676881,0.33122432231903076,0.030033860355615616,1.0,0.023000717163085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736559867858887,4.720544815063477,2.0413639545440674,0.0,0.011363636363636364,6.0,0.0,0.0,0.0,0.0,96.78030303030303,85.98484848484848,37.121212121212125,5.1272196769714355,8.63361930847168,96.78030303030303,85.98484848484848,37.121212121212125,5.10421895980835,8.4491605758667,0.004486001890340709,specimen_3,0.019212130457162857,0.09552622586488724,0.31429633498191833,0.2717597186565399,1.0,528
1.0,39.11458206176758,38.48384475708008,0.0,2.9590530395507812,0.0003414154052734375,0.003237437689676881,0.33122432231903076,0.030033860355615616,1.0,0.023000717163085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736559867858887,4.720544815063477,2.0413639545440674,0.0,0.011363636363636364,6.0,0.0,0.0,0.0,0.0,96.78030303030303,85.98484848484848,37.121212121212125,5.1272196769714355,8.63361930847168,96.78030303030303,85.98484848484848,37.121212121212125,5.10421895980835,8.4491605758667,0.004486001890340709,specimen_3,0.019212130457162857,0.09552622586488724,0.31429633498191833,0.2717597186565399,1.0,528
1.0,59.37586975097656,57.66154098510742,0.0,2.9999923706054688,0.0003414154052734375,2.9867935180664062,2.999971866607666,0.03483745455741882,1.0,0.21851062774658203,0.2232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,8.422568321228027,8.263757705688477,2.6334099769592285,0.0,0.08315565031982942,39.0,0.0,0.0,0.0,0.0,95.52238805970148,80.59701492537313,55.010660980810236,10.378131866455078,22.352333068847656,95.3091684434968,80.59701492537313,55.010660980810236,10.159621238708496,21.599166870117188,0.02105490955003832,specimen_3,0.24676766991615295,0.4026485085487366,0.6967779397964478,0.6302717924118042,1.0,469
1.0,59.37586975097656,57.66154098510742,0.0,2.9999923706054688,0.0003414154052734375,2.9867935180664062,2.999971866607666,0.03483745455741882,1.0,0.21851062774658203,0.2232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,8.422568321228027,8.263757705688477,2.6334099769592285,0.0,0.08315565031982942,39.0,0.0,0.0,0.0,0.0,95.52238805970148,80.59701492537313,55.010660980810236,10.378131866455078,22.352333068847656,95.3091684434968,80.59701492537313,55.010660980810236,10.159621238708496,21.599166870117188,0.02105490955003832,specimen_3,0.24676766991615295,0.4026485085487366,0.6967779397964478,0.6302717924118042,1.0,469
0.9759036144578314,67.55728912353516,65.35745239257812,0.0,3.0,0.0003414154052734375,3.0,3.0,0.03340592980384827,0.9759036144578314,0.4847908020019531,0.0,0.0,0.0,0.0,0.0,0.0,0.024096385542168676,15.308920860290527,14.926125526428223,2.898189067840576,0.7104291915893555,0.17255717255717257,40.5,0.0,0.0,1.2048192771084338,0.0,91.26819126819127,82.74428274428274,44.07484407484408,18.24178123474121,36.43361282348633,91.26819126819127,82.95218295218295,44.28274428274428,17.756990432739258,35.24799346923828,0.026575847816806178,specimen_3,0.760147750377655,0.8689906597137451,0.9356629848480225,0.9251353740692139,1.0,481
0.9759036144578314,67.55728912353516,65.35745239257812,0.0,3.0,0.0003414154052734375,3.0,3.0,0.03340592980384827,0.9759036144578314,0.4847908020019531,0.0,0.0,0.0,0.0,0.0,0.0,0.024096385542168676,15.308920860290527,14.926125526428223,2.898189067840576,0.7104291915893555,0.17255717255717257,40.5,0.0,0.0,1.2048192771084338,0.0,91.26819126819127,82.74428274428274,44.07484407484408,18.24178123474121,36.43361282348633,91.26819126819127,82.95218295218295,44.28274428274428,17.756990432739258,35.24799346923828,0.026575847816806178,specimen_3,0.760147750377655,0.8689906597137451,0.9356629848480225,0.9251353740692139,1.0,481
1.0,55.6796875,53.59686279296875,0.0,3.0,0.00034332275390625,3.0,3.0,0.03674565628170967,1.0,1.0634307861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.637805938720703,29.610137939453125,2.9685306549072266,0.0,0.3583535108958838,148.0,0.0,0.0,0.0,0.0,94.91525423728814,81.84019370460048,57.6271186440678,31.486682891845703,48.64088439941406,94.91525423728814,81.84019370460048,57.6271186440678,30.42325210571289,46.866573333740234,0.03377398596688048,specimen_3,0.2455397993326187,0.3507213294506073,0.5616734623908997,0.5162298679351807,1.0,413
1.0,55.6796875,53.59686279296875,0.0,3.0,0.00034332275390625,3.0,3.0,0.03674565628170967,1.0,1.0634307861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.637805938720703,29.610137939453125,2.9685306549072266,0.0,0.3583535108958838,148.0,0.0,0.0,0.0,0.0,94.91525423728814,81.84019370460048,57.6271186440678,31.486682891845703,48.64088439941406,94.91525423728814,81.84019370460048,57.6271186440678,30.42325210571289,46.866573333740234,0.03377398596688048,specimen_3,0.2455397993326187,0.3507213294506073,0.5616734623908997,0.5162298679351807,1.0,413
0.9886363636363636,53.39522171020508,51.55674362182617,0.0,3.0,2.9920692443847656,3.0,3.0,0.03572610393166542,0.9886363636363636,1.6788520812988281,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,48.326454162597656,46.6683235168457,2.862506628036499,0.38985443115234375,0.5945945945945946,87.0,0.0,5.88235294117647,0.0,0.0,94.25675675675676,88.51351351351352,76.35135135135135,48.9086799621582,62.57197570800781,94.5945945945946,88.51351351351352,76.35135135135135,47.229827880859375,60.35133361816406,0.03432626034065519,specimen_3,0.5643238425254822,0.6831485629081726,0.9768797755241394,0.96804279088974,1.0,296
0.0,3.28125,3.2811813354492188,0.0,0.00159454345703125,0.00032806396484375,0.0015888214111328125,0.0015928840730339289,0.0,nan,-0.0006928443908691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.282327651977539,6.283028602600098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,82.95454545454545,55.68181818181818,6.248224258422852,7.0356669425964355,100.0,82.95454545454545,55.68181818181818,6.248917102813721,7.036265850067139,-0.00011088660749254625,specimen_3,0.026137251406908035,0.026137251406908035,0.20853525400161743,0.10439268499612808,nan,88
1.0,4.674107074737549,4.674373149871826,0.0,0.8434829711914062,0.0003204345703125,0.0023040771484375,0.16460399329662323,0.019030680879950523,1.0,0.007102012634277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.868837833404541,4.861372947692871,0.578948974609375,0.0,0.013422818791946308,2.0,0.0,0.0,0.0,0.0,90.60402684563759,59.73154362416108,46.97986577181208,4.859689712524414,6.514986515045166,90.60402684563759,59.73154362416108,46.97986577181208,4.852587699890137,6.475559234619141,0.0014614127762054448,specimen_3,0.0230452511459589,0.0230452511459589,0.3221951127052307,0.16120240092277527,1.0,149
1.0,4.674107074737549,4.674373149871826,0.0,0.8434829711914062,0.0003204345703125,0.0023040771484375,0.16460399329662323,0.019030680879950523,1.0,0.007102012634277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.868837833404541,4.861372947692871,0.578948974609375,0.0,0.013422818791946308,2.0,0.0,0.0,0.0,0.0,90.60402684563759,59.73154362416108,46.97986577181208,4.859689712524414,6.514986515045166,90.60402684563759,59.73154362416108,46.97986577181208,4.852587699890137,6.475559234619141,0.0014614127762054448,specimen_3,0.0230452511459589,0.0230452511459589,0.3221951127052307,0.16120240092277527,1.0,149
0.0,6.789473533630371,6.789755344390869,0.0,0.001953125,0.00030517578125,0.0019397735595703125,0.001945591066032648,0.0,nan,-0.0005636215209960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.565582275390625,5.566182613372803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.3975903614458,79.51807228915662,66.86746987951807,5.705666542053223,6.152753829956055,99.3975903614458,79.51807228915662,66.86746987951807,5.706230163574219,6.153254508972168,-9.878276566672099e-05,specimen_3,0.020847754552960396,0.020847754552960396,0.32686591148376465,0.16602875292301178,nan,166
0.0,6.789473533630371,6.789755344390869,0.0,0.001953125,0.00030517578125,0.0019397735595703125,0.001945591066032648,0.0,nan,-0.0005636215209960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.565582275390625,5.566182613372803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.3975903614458,79.51807228915662,66.86746987951807,5.705666542053223,6.152753829956055,99.3975903614458,79.51807228915662,66.86746987951807,5.706230163574219,6.153254508972168,-9.878276566672099e-05,specimen_3,0.020847754552960396,0.020847754552960396,0.32686591148376465,0.16602875292301178,nan,166
0.0,7.601973533630371,7.6022772789001465,0.0,0.00376129150390625,0.000316619873046875,0.00203704833984375,0.0023596324026584625,0.0,nan,-0.00046634674072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.282964706420898,8.283451080322266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,98.36065573770492,85.79234972677595,80.32786885245902,8.212261199951172,9.193474769592285,98.36065573770492,85.79234972677595,80.32786885245902,8.212727546691895,9.19382095336914,-5.67866424810537e-05,specimen_3,0.044025719165802,0.044025719165802,0.39899981021881104,0.25546973943710327,nan,183
0.0,7.601973533630371,7.6022772789001465,0.0,0.00376129150390625,0.000316619873046875,0.00203704833984375,0.0023596324026584625,0.0,nan,-0.00046634674072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.282964706420898,8.283451080322266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,98.36065573770492,85.79234972677595,80.32786885245902,8.212261199951172,9.193474769592285,98.36065573770492,85.79234972677595,80.32786885245902,8.212727546691895,9.19382095336914,-5.67866424810537e-05,specimen_3,0.044025719165802,0.044025719165802,0.39899981021881104,0.25546973943710327,nan,183
0.0,6.394608020782471,6.394909381866455,0.0,0.00382232666015625,0.0003204345703125,0.001580047537572682,0.0019382095197215676,0.0,nan,-0.00039768218994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.356880187988281,9.357292175292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,96.08355091383812,86.42297650130548,75.97911227154047,8.96242618560791,10.162479400634766,96.08355091383812,86.42297650130548,75.97911227154047,8.962823867797852,10.162778854370117,-4.43721579074218e-05,specimen_3,0.024806277826428413,0.049983907490968704,0.31012800335884094,0.23755353689193726,nan,383
0.0,6.394608020782471,6.394909381866455,0.0,0.00382232666015625,0.0003204345703125,0.001580047537572682,0.0019382095197215676,0.0,nan,-0.00039768218994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.356880187988281,9.357292175292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,96.08355091383812,86.42297650130548,75.97911227154047,8.96242618560791,10.162479400634766,96.08355091383812,86.42297650130548,75.97911227154047,8.962823867797852,10.162778854370117,-4.43721579074218e-05,specimen_3,0.024806277826428413,0.049983907490968704,0.31012800335884094,0.23755353689193726,nan,383
1.0,5.726128578186035,5.726416110992432,0.0,2.8518753051757812,0.00031280517578125,0.000324249267578125,0.002235679654404521,0.039133794605731964,1.0,0.007151603698730469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.319047927856445,6.311121940612793,2.8518753051757812,0.0,0.002617801047120419,1.0,0.0,0.0,0.0,0.0,92.14659685863874,71.20418848167539,54.45026178010471,6.2631707191467285,8.146071434020996,92.14659685863874,71.20418848167539,54.45026178010471,6.256019115447998,8.08056926727295,0.0011418503533470307,specimen_3,0.01736370101571083,0.05190093815326691,0.22224660217761993,0.1755240559577942,1.0,382
0.0,,,0.0,0.000286102294921875,0.000286102294921875,0.000286102294921875,0.000286102294921875,0.0,nan,-0.000286102294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.500286102294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,100.0,7.5,7.5,100.0,100.0,100.0,7.500286102294922,7.500286102294922,-3.814697265625e-05,specimen_3,1.0,1.0,1.0,1.0,nan,1
0.0,,,0.0,0.000286102294921875,0.000286102294921875,0.000286102294921875,0.000286102294921875,0.0,nan,-0.000286102294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.500286102294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,100.0,7.5,7.5,100.0,100.0,100.0,7.500286102294922,7.500286102294922,-3.814697265625e-05,specimen_3,1.0,1.0,1.0,1.0,nan,1
0.0,,,0.0,0.00772857666015625,0.000274658203125,0.0071277618408203125,0.00760841416195035,0.0,nan,0.0015454292297363281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.140625,2.1390795707702637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,0.0,0.0,2.140625,2.1806812286376953,100.0,0.0,0.0,2.1390795707702637,2.1795449256896973,0.0007219523408987227,specimen_3,0.19944597780704498,0.19944597780704498,0.19944597780704498,0.19944597780704498,nan,8
0.0,,,0.0,0.000301361083984375,0.000301361083984375,0.000301361083984375,0.000301361083984375,0.0,nan,-0.000301361083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.604166507720947,6.604467868804932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,100.0,6.604166507720947,6.604380130767822,100.0,100.0,100.0,6.604467868804932,6.604681968688965,-4.56319633419377e-05,specimen_3,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,nan,3
0.0,,,0.0,0.000286102294921875,0.000286102294921875,0.000286102294921875,0.000286102294921875,0.0,nan,-0.000286102294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03125,3.031536102294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,0.0,3.03125,3.03125,100.0,100.0,0.0,3.031536102294922,3.031536102294922,-9.438426224226804e-05,specimen_3,1.0,1.0,1.0,1.0,nan,1
0.0,,,0.0,0.000286102294921875,0.000286102294921875,0.000286102294921875,0.000286102294921875,0.0,nan,-0.000286102294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03125,3.031536102294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,0.0,3.03125,3.03125,100.0,100.0,0.0,3.031536102294922,3.031536102294922,-9.438426224226804e-05,specimen_3,1.0,1.0,1.0,1.0,nan,1
0.0,,,0.0,0.0066986083984375,0.0066986083984375,0.0066986083984375,0.0066986083984375,0.0,nan,0.0066986083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46875,3.4620513916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,0.0,3.46875,3.46875,100.0,100.0,0.0,3.4620513916015625,3.4620513916015625,0.001931130349099099,specimen_3,0.0,0.0,0.0,0.0,nan,1
0.0,,,0.0,0.0066986083984375,0.0066986083984375,0.0066986083984375,0.0066986083984375,0.0,nan,0.0066986083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46875,3.4620513916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,0.0,3.46875,3.46875,100.0,100.0,0.0,3.4620513916015625,3.4620513916015625,0.001931130349099099,specimen_3,0.0,0.0,0.0,0.0,nan,1
