method,checkpoint,input_resolution,frame,runtime_ms,valid_disp_mae,valid_disp_rmse,bad_1px,bad_2px,bad_3px,valid_depth_mae,valid_depth_median,valid_depth_rmse,bad_1mm,bad_2mm,bad_5mm,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,valid_pixel_ratio,valid_px,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000110,42.19385399483144,8.711310386657715,13.500964164733887,90.243174885933,80.37417338184507,70.21611810871447,2.318188190460205,1.4186925888061523,3.5984668731689453,62.249073599475665,36.84469241822047,11.319732121100085,0.0,0.0,0.18159332275390624,238018,8.711310386657715,13.500964164733887,90.243174885933,80.37417338184507,52.18050735658648,2.318188190460205,1.4186925888061523,3.5984668731689453,62.249073599475665,36.84469241822047,11.319732121100085,1.4186925888061523,2.95406436920166,5.356068134307861,8.02518367767334,14.080316543579102,0.0,238018,0.18159332275390624,8.711310386657715,13.500964164733887,90.243174885933,80.37417338184507,52.18050735658648,2.318188190460205,1.4186925888061523,3.5984668731689453,62.249073599475665,36.84469241822047,11.319732121100085,1.4186925888061523,2.95406436920166,5.356068134307861,8.02518367767334,14.080316543579102,2.318188190460205,3.5984668731689453,2.318188190460205,3.5984668731689453
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000111,42.23348503001034,8.568953514099121,13.33322525024414,89.8921734968182,79.68861517947579,69.92738912845586,2.2615256309509277,1.3927936553955078,3.517393112182617,61.203827563069744,35.83318731382513,10.964711714753383,0.0,0.0,0.17851791381835938,233987,8.568953514099121,13.33322525024414,89.8921734968182,79.68861517947579,51.502433895900204,2.2615256309509277,1.3927936553955078,3.517393112182617,61.203827563069744,35.83318731382513,10.964711714753383,1.3927936553955078,2.877511978149414,5.2400689125061035,7.792665481567383,13.826249122619629,0.0,233987,0.17851791381835938,8.568953514099121,13.33322525024414,89.8921734968182,79.68861517947579,51.502433895900204,2.2615256309509277,1.3927936553955078,3.517393112182617,61.203827563069744,35.83318731382513,10.964711714753383,1.3927936553955078,2.877511978149414,5.2400689125061035,7.792665481567383,13.826249122619629,2.2615256309509277,3.517393112182617,2.2615256309509277,3.517393112182617
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000112,42.26703615859151,8.788558006286621,13.290602684020996,91.64210974016675,82.68226736742514,73.1117929666648,2.284456491470337,1.4706459045410156,3.4611830711364746,63.90761098356458,37.44037983308523,10.766566702977645,0.0,0.0,0.17579421997070313,230417,8.788558006286621,13.290602684020996,91.64210974016675,82.68226736742514,54.33800457431527,2.284456491470337,1.4706459045410156,3.4611830711364746,63.90761098356458,37.44037983308523,10.766566702977645,1.4706459045410156,2.906675338745117,5.179388999938965,7.4458327293396,13.537086486816406,0.0,230417,0.17579421997070313,8.788558006286621,13.290602684020996,91.64210974016675,82.68226736742514,54.33800457431527,2.284456491470337,1.4706459045410156,3.4611830711364746,63.90761098356458,37.44037983308523,10.766566702977645,1.4706459045410156,2.906675338745117,5.179388999938965,7.4458327293396,13.537086486816406,2.284456491470337,3.4611830711364746,2.284456491470337,3.4611830711364746
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000113,42.241676012054086,8.62594223022461,13.05223560333252,91.38435672064189,82.48570661478942,72.6627729387376,2.2234079837799072,1.4374465942382812,3.3625175952911377,63.37592373340141,36.36703740707649,10.225217096605238,0.0,0.0,0.17334213256835937,227203,8.62594223022461,13.05223560333252,91.38435672064189,82.48570661478942,53.618570177330405,2.2234079837799072,1.4374465942382812,3.3625175952911377,63.37592373340141,36.36703740707649,10.225217096605238,1.4374465942382812,2.8053340911865234,5.057056427001953,7.333138942718506,11.967216491699219,0.0,227203,0.17334213256835937,8.62594223022461,13.05223560333252,91.38435672064189,82.48570661478942,53.618570177330405,2.2234079837799072,1.4374465942382812,3.3625175952911377,63.37592373340141,36.36703740707649,10.225217096605238,1.4374465942382812,2.8053340911865234,5.057056427001953,7.333138942718506,11.967216491699219,2.2234079837799072,3.3625175952911377,2.2234079837799072,3.3625175952911377
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000114,42.211605003103614,8.716413497924805,12.979585647583008,91.65735352392996,83.11033736581282,73.70042699460802,2.2139523029327393,1.4747276306152344,3.30182147026062,64.29185237295908,37.21309212664687,10.026136166309724,0.0,0.0,0.17135086059570312,224593,8.716413497924805,12.979585647583008,91.65735352392996,83.11033736581282,55.109909925954945,2.2139523029327393,1.4747276306152344,3.30182147026062,64.29185237295908,37.21309212664687,10.026136166309724,1.4747276306152344,2.821399688720703,5.006392002105713,7.108733177185059,10.32509708404541,0.0,224593,0.17135086059570312,8.716413497924805,12.979585647583008,91.65735352392996,83.11033736581282,55.109909925954945,2.2139523029327393,1.4747276306152344,3.30182147026062,64.29185237295908,37.21309212664687,10.026136166309724,1.4747276306152344,2.821399688720703,5.006392002105713,7.108733177185059,10.32509708404541,2.2139523029327393,3.30182147026062,2.2139523029327393,3.30182147026062
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000115,42.227575089782476,8.802151679992676,12.854742050170898,92.83297086081957,84.95573624033281,76.09260646314061,2.2222511768341064,1.5196990966796875,3.250448226928711,66.02474438919621,37.90078781370417,9.794879662133503,0.0,0.0,0.16908721923828124,221626,8.802151679992676,12.854742050170898,92.83297086081957,84.95573624033281,56.9969227437214,2.2222511768341064,1.5196990966796875,3.250448226928711,66.02474438919621,37.90078781370417,9.794879662133503,1.5196990966796875,2.8351306915283203,4.95612907409668,6.856950759887695,10.072021484375,0.0,221626,0.16908721923828124,8.802151679992676,12.854742050170898,92.83297086081957,84.95573624033281,56.9969227437214,2.2222511768341064,1.5196990966796875,3.250448226928711,66.02474438919621,37.90078781370417,9.794879662133503,1.5196990966796875,2.8351306915283203,4.95612907409668,6.856950759887695,10.072021484375,2.2222511768341064,3.250448226928711,2.2222511768341064,3.250448226928711
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000116,42.591300094500184,9.6096830368042,13.379644393920898,94.60194192560536,88.33331805220645,81.05659823778043,2.3970947265625,1.7440404891967773,3.356271505355835,71.5239256603739,43.383424867283416,11.249965617464493,0.0,0.0,0.16642303466796876,218134,9.6096830368042,13.379644393920898,94.60194192560536,88.33331805220645,63.81215216334913,2.3970947265625,1.7440404891967773,3.356271505355835,71.5239256603739,43.383424867283416,11.249965617464493,1.7440404891967773,3.0779027938842773,5.241808891296387,6.948484897613525,9.768743515014648,0.0,218134,0.16642303466796876,9.6096830368042,13.379644393920898,94.60194192560536,88.33331805220645,63.81215216334913,2.3970947265625,1.7440404891967773,3.356271505355835,71.5239256603739,43.383424867283416,11.249965617464493,1.7440404891967773,3.0779027938842773,5.241808891296387,6.948484897613525,9.768743515014648,2.3970947265625,3.356271505355835,2.3970947265625,3.356271505355835
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000117,42.592161102220416,9.335319519042969,12.880928993225098,94.75150844122314,88.73867796815176,81.46419981670753,2.3426549434661865,1.7223892211914062,3.244110107421875,71.90089180626823,42.6048000297734,10.593746656308006,0.0,0.0,0.16399917602539063,214957,9.335319519042969,12.880928993225098,94.75150844122314,88.73867796815176,63.92766925478119,2.3426549434661865,1.7223892211914062,3.244110107421875,71.90089180626823,42.6048000297734,10.593746656308006,1.7223892211914062,2.998046875,5.107123374938965,6.717741012573242,9.337529182434082,0.0,214957,0.16399917602539063,9.335319519042969,12.880928993225098,94.75150844122314,88.73867796815176,63.92766925478119,2.3426549434661865,1.7223892211914062,3.244110107421875,71.90089180626823,42.6048000297734,10.593746656308006,1.7223892211914062,2.998046875,5.107123374938965,6.717741012573242,9.337529182434082,2.3426549434661865,3.244110107421875,2.3426549434661865,3.244110107421875
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000118,42.52536897547543,9.176996231079102,12.602739334106445,94.725875336306,88.54819288442363,81.23882899663224,2.311610221862793,1.6932506561279297,3.2070248126983643,71.46008541701944,41.966284735941,10.229346578615642,0.0,0.0,0.1622039794921875,212604,9.176996231079102,12.602739334106445,94.725875336306,88.54819288442363,63.48939812985645,2.311610221862793,1.6932506561279297,3.2070248126983643,71.46008541701944,41.966284735941,10.229346578615642,1.6932506561279297,2.9563674926757812,5.040498733520508,6.627621650695801,9.310995101928711,0.0,212604,0.1622039794921875,9.176996231079102,12.602739334106445,94.725875336306,88.54819288442363,63.48939812985645,2.311610221862793,1.6932506561279297,3.2070248126983643,71.46008541701944,41.966284735941,10.229346578615642,1.6932506561279297,2.9563674926757812,5.040498733520508,6.627621650695801,9.310995101928711,2.311610221862793,3.2070248126983643,2.311610221862793,3.2070248126983643
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000119,42.347986018285155,8.823169708251953,12.22656536102295,93.48100632407676,86.277658900173,78.15119642763531,2.2240610122680664,1.6276988983154297,3.1179935932159424,68.88954549570373,40.38211339493788,9.432739368926718,0.0,0.0,0.16008987426757812,209833,8.823169708251953,12.22656536102295,93.48100632407676,86.277658900173,60.24076289239538,2.2240610122680664,1.6276988983154297,3.1179935932159424,68.88954549570373,40.38211339493788,9.432739368926718,1.6276988983154297,2.8610496520996094,4.887419700622559,6.529416561126709,9.254281997680664,0.0,209833,0.16008987426757812,8.823169708251953,12.22656536102295,93.48100632407676,86.277658900173,60.24076289239538,2.2240610122680664,1.6276988983154297,3.1179935932159424,68.88954549570373,40.38211339493788,9.432739368926718,1.6276988983154297,2.8610496520996094,4.887419700622559,6.529416561126709,9.254281997680664,2.2240610122680664,3.1179935932159424,2.2240610122680664,3.1179935932159424
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000120,42.19778394326568,8.893318176269531,12.141545295715332,94.0435385857453,87.32130857477122,79.4886174105999,2.2330288887023926,1.6456069946289062,3.090528964996338,69.98612527858216,40.54029228768534,9.580809374864034,0.0,0.0,0.15781478881835936,206851,8.893318176269531,12.141545295715332,94.0435385857453,87.32130857477122,61.44277765154629,2.2330288887023926,1.6456069946289062,3.090528964996338,69.98612527858216,40.54029228768534,9.580809374864034,1.6456069946289062,2.865902900695801,4.920135498046875,6.420212745666504,9.022932052612305,0.0,206851,0.15781478881835936,8.893318176269531,12.141545295715332,94.0435385857453,87.32130857477122,61.44277765154629,2.2330288887023926,1.6456069946289062,3.090528964996338,69.98612527858216,40.54029228768534,9.580809374864034,1.6456069946289062,2.865902900695801,4.920135498046875,6.420212745666504,9.022932052612305,2.2330288887023926,3.090528964996338,2.2330288887023926,3.090528964996338
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000121,42.32164588756859,8.93561840057373,12.154046058654785,94.30145252275095,87.86632466536942,80.19045934312165,2.2356390953063965,1.6591711044311523,3.0655131340026855,70.73775969495057,40.633292057314705,9.398647719008588,0.0,0.0,0.1552642822265625,203508,8.93561840057373,12.154046058654785,94.30145252275095,87.86632466536942,62.50122845293551,2.2356390953063965,1.6591711044311523,3.0655131340026855,70.73775969495057,40.633292057314705,9.398647719008588,1.6591711044311523,2.8778510093688965,4.892580032348633,6.336543083190918,8.984360694885254,0.0,203508,0.1552642822265625,8.93561840057373,12.154046058654785,94.30145252275095,87.86632466536942,62.50122845293551,2.2356390953063965,1.6591711044311523,3.0655131340026855,70.73775969495057,40.633292057314705,9.398647719008588,1.6591711044311523,2.8778510093688965,4.892580032348633,6.336543083190918,8.984360694885254,2.2356390953063965,3.0655131340026855,2.2356390953063965,3.0655131340026855
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000122,42.756462935358286,9.234686851501465,12.300443649291992,95.03951118942908,89.32124618740733,82.13285543846688,2.3047075271606445,1.7409706115722656,3.1174774169921875,72.84834991488745,42.8967217943022,9.799174333451475,0.0,0.0,0.15283432006835937,200323,9.234686851501465,12.300443649291992,95.03951118942908,89.32124618740733,64.93213460261677,2.3047075271606445,1.7409706115722656,3.1174774169921875,72.84834991488745,42.8967217943022,9.799174333451475,1.7409706115722656,2.9679765701293945,4.970898628234863,6.384105205535889,8.963709831237793,0.0,200323,0.15283432006835937,9.234686851501465,12.300443649291992,95.03951118942908,89.32124618740733,64.93213460261677,2.3047075271606445,1.7409706115722656,3.1174774169921875,72.84834991488745,42.8967217943022,9.799174333451475,1.7409706115722656,2.9679765701293945,4.970898628234863,6.384105205535889,8.963709831237793,2.3047075271606445,3.1174774169921875,2.3047075271606445,3.1174774169921875
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000123,43.284621089696884,9.505688667297363,12.402488708496094,95.81554963047071,90.94323746185586,84.86653352122386,2.3691298961639404,1.8166351318359375,3.150437831878662,75.44328308275632,44.57567493587729,10.328064964162248,0.0,0.0,0.15051116943359374,197278,9.505688667297363,12.402488708496094,95.81554963047071,90.94323746185586,68.32997090400349,2.3691298961639404,1.8166351318359375,3.150437831878662,75.44328308275632,44.57567493587729,10.328064964162248,1.8166351318359375,3.054624080657959,5.048047065734863,6.299727916717529,8.799500465393066,0.0,197278,0.15051116943359374,9.505688667297363,12.402488708496094,95.81554963047071,90.94323746185586,68.32997090400349,2.3691298961639404,1.8166351318359375,3.150437831878662,75.44328308275632,44.57567493587729,10.328064964162248,1.8166351318359375,3.054624080657959,5.048047065734863,6.299727916717529,8.799500465393066,2.3691298961639404,3.150437831878662,2.3691298961639404,3.150437831878662
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000124,43.329351115971804,9.378361701965332,12.14249324798584,95.74812599907916,90.70216189091737,84.53619447189128,2.3626701831817627,1.8054008483886719,3.1492748260498047,75.13075327335841,44.275050050956274,10.070717991960807,0.0,0.0,0.14747848510742187,193303,9.378361701965332,12.14249324798584,95.74812599907916,90.70216189091737,67.758907000926,2.3626701831817627,1.8054008483886719,3.1492748260498047,75.13075327335841,44.275050050956274,10.070717991960807,1.8054008483886719,3.0548877716064453,5.0113725662231445,6.306730270385742,8.719992637634277,0.0,193303,0.14747848510742187,9.378361701965332,12.14249324798584,95.74812599907916,90.70216189091737,67.758907000926,2.3626701831817627,1.8054008483886719,3.1492748260498047,75.13075327335841,44.275050050956274,10.070717991960807,1.8054008483886719,3.0548877716064453,5.0113725662231445,6.306730270385742,8.719992637634277,2.3626701831817627,3.1492748260498047,2.3626701831817627,3.1492748260498047
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000125,43.456753017380834,9.570718765258789,12.294577598571777,95.74494956139196,90.84895781259044,84.74107128761847,2.3952136039733887,1.8614482879638672,3.1748733520507812,76.11888461477744,46.04831792372904,10.012997742497355,0.0,0.0,0.14498367309570312,190033,9.570718765258789,12.294577598571777,95.74494956139196,90.84895781259044,68.73069414259628,2.3952136039733887,1.8614482879638672,3.1748733520507812,76.11888461477744,46.04831792372904,10.012997742497355,1.8614482879638672,3.0721778869628906,5.001906394958496,6.2696380615234375,8.725006103515625,0.0,190033,0.14498367309570312,9.570718765258789,12.294577598571777,95.74494956139196,90.84895781259044,68.73069414259628,2.3952136039733887,1.8614482879638672,3.1748733520507812,76.11888461477744,46.04831792372904,10.012997742497355,1.8614482879638672,3.0721778869628906,5.001906394958496,6.2696380615234375,8.725006103515625,2.3952136039733887,3.1748733520507812,2.3952136039733887,3.1748733520507812
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000126,43.19926886819303,9.527755737304688,12.186938285827637,95.4399762975732,90.2793115522396,84.0294125568993,2.4106740951538086,1.8787822723388672,3.216683864593506,76.06701322487677,46.53917634066851,9.922697767123656,0.0,0.0,0.14162826538085938,185635,9.527755737304688,12.186938285827637,95.4399762975732,90.2793115522396,68.10407520133596,2.4106740951538086,1.8787822723388672,3.216683864593506,76.06701322487677,46.53917634066851,9.922697767123656,1.8787822723388672,3.1103219985961914,4.989309310913086,6.352330207824707,8.762544631958008,0.0,185635,0.14162826538085938,9.527755737304688,12.186938285827637,95.4399762975732,90.2793115522396,68.10407520133596,2.4106740951538086,1.8787822723388672,3.216683864593506,76.06701322487677,46.53917634066851,9.922697767123656,1.8787822723388672,3.1103219985961914,4.989309310913086,6.352330207824707,8.762544631958008,2.4106740951538086,3.216683864593506,2.4106740951538086,3.216683864593506
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000127,43.064316967502236,9.476178169250488,12.12903118133545,95.25392903900828,89.8965220678057,83.41395007422582,2.415203094482422,1.8754940032958984,3.2485899925231934,75.61667698341833,46.36019523311294,9.839989920624921,0.0,0.0,0.13927536010742186,182551,9.476178169250488,12.12903118133545,95.25392903900828,89.8965220678057,67.17629593921698,2.415203094482422,1.8754940032958984,3.2485899925231934,75.61667698341833,46.36019523311294,9.839989920624921,1.8754940032958984,3.1194324493408203,4.9749908447265625,6.427035331726074,8.859113693237305,0.0,182551,0.13927536010742186,9.476178169250488,12.12903118133545,95.25392903900828,89.8965220678057,67.17629593921698,2.415203094482422,1.8754940032958984,3.2485899925231934,75.61667698341833,46.36019523311294,9.839989920624921,1.8754940032958984,3.1194324493408203,4.9749908447265625,6.427035331726074,8.859113693237305,2.415203094482422,3.2485899925231934,2.415203094482422,3.2485899925231934
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000128,43.17157901823521,9.263453483581543,11.930377006530762,94.58202178333657,88.86152817627232,82.09142315941949,2.3995673656463623,1.8256149291992188,3.3046061992645264,74.46224128805817,45.29652636563692,9.806958411097803,0.0,0.0,0.13694381713867188,179495,9.263453483581543,11.930377006530762,94.58202178333657,88.86152817627232,66.03303713195353,2.3995673656463623,1.8256149291992188,3.3046061992645264,74.46224128805817,45.29652636563692,9.806958411097803,1.8256149291992188,3.095552444458008,4.9669904708862305,6.519614219665527,9.215898513793945,0.0,179495,0.13694381713867188,9.263453483581543,11.930377006530762,94.58202178333657,88.86152817627232,66.03303713195353,2.3995673656463623,1.8256149291992188,3.3046061992645264,74.46224128805817,45.29652636563692,9.806958411097803,1.8256149291992188,3.095552444458008,4.9669904708862305,6.519614219665527,9.215898513793945,2.3995673656463623,3.3046061992645264,2.3995673656463623,3.3046061992645264
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000129,43.01485698670149,9.180999755859375,11.895556449890137,94.38608994700016,88.45033457207016,81.25378267239087,2.3881399631500244,1.8084487915039062,3.3096635341644287,73.88188446375139,44.89940212564977,9.648006425593774,0.0,0.0,0.13488235473632812,176793,9.180999755859375,11.895556449890137,94.38608994700016,88.45033457207016,64.85946841786723,2.3881399631500244,1.8084487915039062,3.3096635341644287,73.88188446375139,44.89940212564977,9.648006425593774,1.8084487915039062,3.1008644104003906,4.934634208679199,6.5063066482543945,9.354031562805176,0.0,176793,0.13488235473632812,9.180999755859375,11.895556449890137,94.38608994700016,88.45033457207016,64.85946841786723,2.3881399631500244,1.8084487915039062,3.3096635341644287,73.88188446375139,44.89940212564977,9.648006425593774,1.8084487915039062,3.1008644104003906,4.934634208679199,6.5063066482543945,9.354031562805176,2.3881399631500244,3.3096635341644287,2.3881399631500244,3.3096635341644287
