mode,sequence,backbone,frame_id,threshold_cache_px,threshold_native_px,valid_count,coverage,epe,gain,harmful_update_rate,harmful_selected_fraction,clean_pixel_degradation
clip_reset,dataset_7_keyframe_1,S2M2-S,['000206'],0.5,3.5555555555555554,1978,0.0,0.2785409092903137,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000206'],0.01,0.07111111111111111,1938,0.7641898989677429,0.2654150724411011,0.01711913011968136,0.10681114345788956,0.13977041840553284,0.18796992301940918
clip_reset,dataset_7_keyframe_1,S2M2-S,['000206'],0.05,0.35555555555555557,1938,0.610939085483551,0.2640528976917267,0.018481314182281494,0.10681114345788956,0.1748310774564743,0.18796992301940918
clip_reset,dataset_7_keyframe_1,S2M2-S,['000206'],0.1,0.7111111111111111,1938,0.355005145072937,0.2724270522594452,0.010107136331498623,0.10681114345788956,0.3008720874786377,0.18796992301940918
clip_reset,dataset_7_keyframe_1,S2M2-S,['000206'],0.5,3.5555555555555554,1938,0.0,0.2825342118740082,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000210'],0.01,0.07111111111111111,1806,0.5365448594093323,0.2629023790359497,-0.010284500196576118,0.004983388818800449,0.009287925437092781,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000210'],0.05,0.35555555555555557,1806,0.15780730545520782,0.25993189215660095,-0.007314047310501337,0.004983388818800449,0.031578946858644485,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000210'],0.1,0.7111111111111111,1806,0.013289036229252815,0.2519705593585968,0.0006473024841398001,0.004983388818800449,0.375,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000210'],0.5,3.5555555555555554,1806,0.0,0.25261786580085754,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000210'],0.01,0.07111111111111111,1788,0.6375839114189148,0.24574735760688782,8.204292680602521e-05,0.031319908797740936,0.04912280663847923,0.01944444514811039
clip_reset,dataset_7_keyframe_1,S2M2-S,['000210'],0.05,0.35555555555555557,1788,0.19854585826396942,0.24588385224342346,-5.446237628348172e-05,0.031319908797740936,0.15774647891521454,0.01944444514811039
clip_reset,dataset_7_keyframe_1,S2M2-S,['000210'],0.1,0.7111111111111111,1788,0.05145413801074028,0.24509696662425995,0.0007324247853830457,0.031319908797740936,0.6086956262588501,0.01944444514811039
clip_reset,dataset_7_keyframe_1,S2M2-S,['000210'],0.5,3.5555555555555554,1788,0.0005592841189354658,0.24543949961662292,0.00038988213054835796,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000210'],0.01,0.07111111111111111,1656,0.7922705411911011,0.24097312986850739,0.017121095210313797,0.03140096738934517,0.03963414579629898,0.040697675198316574
clip_reset,dataset_7_keyframe_1,S2M2-S,['000210'],0.05,0.35555555555555557,1656,0.3617149889469147,0.24291236698627472,0.015181870199739933,0.03140096738934517,0.08681134879589081,0.040697675198316574
clip_reset,dataset_7_keyframe_1,S2M2-S,['000210'],0.1,0.7111111111111111,1656,0.10869564861059189,0.2515079379081726,0.0065862941555678844,0.03140096738934517,0.2888889014720917,0.040697675198316574
clip_reset,dataset_7_keyframe_1,S2M2-S,['000210'],0.5,3.5555555555555554,1656,0.0,0.25809425115585327,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000210'],0.01,0.07111111111111111,1581,0.7330803275108337,0.23113298416137695,-0.0029178508557379246,0.0695762187242508,0.09490940719842911,0.07848837226629257
clip_reset,dataset_7_keyframe_1,S2M2-S,['000210'],0.05,0.35555555555555557,1581,0.48703351616859436,0.23349379003047943,-0.005278646945953369,0.0695762187242508,0.1428571492433548,0.07848837226629257
clip_reset,dataset_7_keyframe_1,S2M2-S,['000210'],0.1,0.7111111111111111,1581,0.09044907987117767,0.23230867087841034,-0.004093533847481012,0.0695762187242508,0.7692307829856873,0.07848837226629257
clip_reset,dataset_7_keyframe_1,S2M2-S,['000210'],0.5,3.5555555555555554,1581,0.010120176710188389,0.2221401184797287,0.006075019016861916,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000214'],0.01,0.07111111111111111,1477,0.5917400121688843,0.22844377160072327,0.010190404020249844,0.002031144220381975,0.003432494355365634,0.0032573288772255182
clip_reset,dataset_7_keyframe_1,S2M2-S,['000214'],0.05,0.35555555555555557,1477,0.12457684427499771,0.2325904667377472,0.006043723784387112,0.002031144220381975,0.016304347664117813,0.0032573288772255182
clip_reset,dataset_7_keyframe_1,S2M2-S,['000214'],0.1,0.7111111111111111,1477,0.012863913550972939,0.2377835363149643,0.0008506490848958492,0.002031144220381975,0.15789473056793213,0.0032573288772255182
clip_reset,dataset_7_keyframe_1,S2M2-S,['000214'],0.5,3.5555555555555554,1477,0.0,0.2386341691017151,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000214'],0.01,0.07111111111111111,1405,0.6298932433128357,0.2115664929151535,-0.004262010101228952,0.0021352313924580812,0.003389830468222499,0.0025252525229007006
clip_reset,dataset_7_keyframe_1,S2M2-S,['000214'],0.05,0.35555555555555557,1405,0.09750889986753464,0.20548491179943085,0.0018195786979049444,0.0021352313924580812,0.021897809579968452,0.0025252525229007006
clip_reset,dataset_7_keyframe_1,S2M2-S,['000214'],0.1,0.7111111111111111,1405,0.0128113878890872,0.20486044883728027,0.002444047713652253,0.0021352313924580812,0.1666666716337204,0.0025252525229007006
clip_reset,dataset_7_keyframe_1,S2M2-S,['000214'],0.5,3.5555555555555554,1405,0.0,0.20730449259281158,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000214'],0.01,0.07111111111111111,1341,0.6368381977081299,0.2061690390110016,0.0046047670766711235,0.01491424348205328,0.023419203236699104,0.0150602413341403
clip_reset,dataset_7_keyframe_1,S2M2-S,['000214'],0.05,0.35555555555555557,1341,0.1401938796043396,0.20730194449424744,0.0034718476235866547,0.01491424348205328,0.10638298094272614,0.0150602413341403
clip_reset,dataset_7_keyframe_1,S2M2-S,['000214'],0.1,0.7111111111111111,1341,0.036539897322654724,0.20931653678417206,0.0014572623185813427,0.01491424348205328,0.40816327929496765,0.0150602413341403
clip_reset,dataset_7_keyframe_1,S2M2-S,['000214'],0.5,3.5555555555555554,1341,0.0,0.2107737958431244,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000214'],0.01,0.07111111111111111,1368,0.7456140518188477,0.19319821894168854,-0.0028553709853440523,0.02997075952589512,0.04019607976078987,0.037128712981939316
clip_reset,dataset_7_keyframe_1,S2M2-S,['000214'],0.05,0.35555555555555557,1368,0.3260233998298645,0.19462527334690094,-0.00428239768370986,0.02997075952589512,0.09192825108766556,0.037128712981939316
clip_reset,dataset_7_keyframe_1,S2M2-S,['000214'],0.1,0.7111111111111111,1368,0.08187134563922882,0.1859758049249649,0.004367065615952015,0.02997075952589512,0.3660714328289032,0.037128712981939316
clip_reset,dataset_7_keyframe_1,S2M2-S,['000214'],0.5,3.5555555555555554,1368,0.002923976629972458,0.1888226568698883,0.0015202126232907176,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000218'],0.01,0.07111111111111111,1404,0.45370370149612427,0.18085676431655884,0.0008948586182668805,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000218'],0.05,0.35555555555555557,1404,0.03846153989434242,0.18014664947986603,0.0016049894038587809,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000218'],0.1,0.7111111111111111,1404,0.005698005668818951,0.18103554844856262,0.0007160630193538964,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000218'],0.5,3.5555555555555554,1404,0.0,0.18175162374973297,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000218'],0.01,0.07111111111111111,1332,0.4879879951477051,0.19241856038570404,0.007525790948420763,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000218'],0.05,0.35555555555555557,1332,0.02477477490901947,0.1979900300502777,0.0019543154630810022,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000218'],0.1,0.7111111111111111,1332,0.006006006151437759,0.19922301173210144,0.0007213185890577734,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000218'],0.5,3.5555555555555554,1332,0.0,0.19994434714317322,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000218'],0.01,0.07111111111111111,1330,0.47669172286987305,0.18881317973136902,0.006890966556966305,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000218'],0.05,0.35555555555555557,1330,0.03909774497151375,0.1932750791311264,0.002429074142128229,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000218'],0.1,0.7111111111111111,1330,0.003759398590773344,0.19520951807498932,0.0004946199478581548,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000218'],0.5,3.5555555555555554,1330,0.0,0.1957041323184967,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000218'],0.01,0.07111111111111111,1377,0.3812636137008667,0.1873229742050171,0.0022044393699616194,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000218'],0.05,0.35555555555555557,1377,0.043572984635829926,0.1869480013847351,0.0025794049724936485,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000218'],0.1,0.7111111111111111,1377,0.007262164261192083,0.18849985301494598,0.0010275553213432431,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000218'],0.5,3.5555555555555554,1377,0.0,0.18952740728855133,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000222'],0.01,0.07111111111111111,1354,0.3833087086677551,0.1890564262866974,0.002024673158302903,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000222'],0.05,0.35555555555555557,1354,0.004431314766407013,0.1908695101737976,0.00021158890740480274,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000222'],0.1,0.7111111111111111,1354,0.0,0.19108110666275024,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000222'],0.5,3.5555555555555554,1354,0.0,0.19108110666275024,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000222'],0.01,0.07111111111111111,1321,0.2702498137950897,0.18872514367103577,-0.0019725000020116568,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000222'],0.05,0.35555555555555557,1321,0.019682059064507484,0.18660859763622284,0.0001440506603103131,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000222'],0.1,0.7111111111111111,1321,0.005299015901982784,0.18590347468852997,0.0008491643238812685,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000222'],0.5,3.5555555555555554,1321,0.0,0.18675263226032257,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000222'],0.01,0.07111111111111111,1360,0.512499988079071,0.18943963944911957,0.0028644436970353127,0.000735294132027775,0.0014347202377393842,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000222'],0.05,0.35555555555555557,1360,0.04264706000685692,0.19359871745109558,-0.0012946336064487696,0.000735294132027775,0.017241379246115685,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000222'],0.1,0.7111111111111111,1360,0.004411764908581972,0.191766157746315,0.0005379336653277278,0.000735294132027775,0.1666666716337204,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000222'],0.5,3.5555555555555554,1360,0.0,0.1923041045665741,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000222'],0.01,0.07111111111111111,1403,0.29722023010253906,0.17580054700374603,0.000822484667878598,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000222'],0.05,0.35555555555555557,1403,0.00784034188836813,0.17591583728790283,0.0007071913569234312,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000222'],0.1,0.7111111111111111,1403,0.0028510335832834244,0.17622214555740356,0.0004008898977190256,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000222'],0.5,3.5555555555555554,1403,0.0,0.17662303149700165,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000226'],0.01,0.07111111111111111,1449,0.3174603283405304,0.18427439033985138,-0.0008159440476447344,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000226'],0.05,0.35555555555555557,1449,0.006901311222463846,0.1836714744567871,-0.00021303432004060596,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000226'],0.1,0.7111111111111111,1449,0.0,0.18345844745635986,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000226'],0.5,3.5555555555555554,1449,0.0,0.18345844745635986,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000226'],0.01,0.07111111111111111,1453,0.4569855332374573,0.18643644452095032,0.0007443759823217988,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000226'],0.05,0.35555555555555557,1453,0.03509979322552681,0.18829073011875153,-0.0011098964605480433,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000226'],0.1,0.7111111111111111,1453,0.0,0.18718081712722778,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000226'],0.5,3.5555555555555554,1453,0.0,0.18718081712722778,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000226'],0.01,0.07111111111111111,1450,0.36482757329940796,0.18762905895709991,0.00305154244415462,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000226'],0.05,0.35555555555555557,1450,0.024827586486935616,0.18965105712413788,0.0010295674437656999,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000226'],0.1,0.7111111111111111,1450,0.0,0.1906806081533432,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000226'],0.5,3.5555555555555554,1450,0.0,0.1906806081533432,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000226'],0.01,0.07111111111111111,1481,0.361242413520813,0.18757151067256927,0.006152220536023378,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000226'],0.05,0.35555555555555557,1481,0.031060094013810158,0.191682368516922,0.002041334519162774,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000226'],0.1,0.7111111111111111,1481,0.0,0.19372370839118958,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000226'],0.5,3.5555555555555554,1481,0.0,0.19372370839118958,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000230'],0.01,0.07111111111111111,1483,0.2279163897037506,0.20835347473621368,0.002332597505301237,0.0006743088597431779,0.002958579920232296,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000230'],0.05,0.35555555555555557,1483,0.012137559242546558,0.2102385312318802,0.00044755751150660217,0.0006743088597431779,0.0555555559694767,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000230'],0.1,0.7111111111111111,1483,0.0013486177194863558,0.21068443357944489,1.644332655814651e-06,0.0006743088597431779,0.5,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000230'],0.5,3.5555555555555554,1483,0.0,0.2106860876083374,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000230'],0.01,0.07111111111111111,1466,0.44815826416015625,0.2248263955116272,0.009072912856936455,0.0006821282440796494,0.0015220700297504663,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000230'],0.05,0.35555555555555557,1466,0.04979536309838295,0.23146875202655792,0.002430563559755683,0.0006821282440796494,0.013698630034923553,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000230'],0.1,0.7111111111111111,1466,0.008185538463294506,0.23299086093902588,0.0009084437624551356,0.0006821282440796494,0.0833333358168602,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000230'],0.5,3.5555555555555554,1466,0.0,0.2338992953300476,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000230'],0.01,0.07111111111111111,1487,0.5823806524276733,0.2319938987493515,0.028152065351605415,0.002689979737624526,0.004618937615305185,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000230'],0.05,0.35555555555555557,1487,0.19905850291252136,0.24018260836601257,0.01996336318552494,0.002689979737624526,0.013513513840734959,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000230'],0.1,0.7111111111111111,1487,0.10087424516677856,0.24616442620754242,0.013981569558382034,0.002689979737624526,0.02666666731238365,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000230'],0.5,3.5555555555555554,1487,0.0,0.26014599204063416,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000230'],0.01,0.07111111111111111,1556,0.6041131019592285,0.24640800058841705,0.02891523391008377,0.004498714581131935,0.0074468087404966354,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000230'],0.05,0.35555555555555557,1556,0.22943444550037384,0.25530514121055603,0.02001808024942875,0.004498714581131935,0.019607843831181526,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000230'],0.1,0.7111111111111111,1556,0.08354755491018295,0.26510295271873474,0.010220299474895,0.004498714581131935,0.05384615436196327,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000230'],0.5,3.5555555555555554,1556,0.0,0.2753232419490814,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000234'],0.01,0.07111111111111111,1510,0.4000000059604645,0.29031163454055786,0.00686228321865201,0.0006622516666539013,0.0016556291375309229,0.003508772002533078
clip_reset,dataset_7_keyframe_1,S2M2-S,['000234'],0.05,0.35555555555555557,1510,0.05960264801979065,0.29458367824554443,0.0025902274064719677,0.0006622516666539013,0.011111111380159855,0.003508772002533078
clip_reset,dataset_7_keyframe_1,S2M2-S,['000234'],0.1,0.7111111111111111,1510,0.0006622516666539013,0.29724469780921936,-7.078726775944233e-05,0.0006622516666539013,1.0,0.003508772002533078
clip_reset,dataset_7_keyframe_1,S2M2-S,['000234'],0.5,3.5555555555555554,1510,0.0,0.2971739172935486,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000234'],0.01,0.07111111111111111,1528,0.4384816884994507,0.28887882828712463,0.005028279032558203,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000234'],0.05,0.35555555555555557,1528,0.03992146626114845,0.29324090480804443,0.0006662323139607906,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000234'],0.1,0.7111111111111111,1528,0.0,0.293907105922699,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000234'],0.5,3.5555555555555554,1528,0.0,0.293907105922699,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000234'],0.01,0.07111111111111111,1566,0.3735632300376892,0.2799616754055023,-0.0029678524006158113,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000234'],0.05,0.35555555555555557,1566,0.012132822535932064,0.2769695818424225,2.425505590508692e-05,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_1,S2M2-S,['000234'],0.1,0.7111111111111111,1566,0.0,0.2769938111305237,0.0,0.0,0.0,0.0
