mode,sequence,backbone,frame_id,threshold_cache_px,threshold_native_px,valid_count,coverage,epe,gain,harmful_update_rate,harmful_selected_fraction,clean_pixel_degradation
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000036,0.01,0.07111111111111111,5052,0.15162311494350433,0.1836850792169571,-0.0486903041601181,0.06017418950796127,0.3968668282032013,0.05810397490859032
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000036,0.05,0.35555555555555557,5052,0.0965954065322876,0.1838403195142746,-0.04884554445743561,0.06017418950796127,0.6229507923126221,0.05810397490859032
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000036,0.1,0.7111111111111111,5052,0.07561361789703369,0.1837509423494339,-0.04875615984201431,0.06017418950796127,0.7958115339279175,0.05810397490859032
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000036,0.5,3.5555555555555554,5052,0.04315122589468956,0.17952381074428558,-0.044529031962156296,0.04097387194633484,0.9495412707328796,0.03822629898786545
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000037,0.01,0.07111111111111111,5075,0.1607881784439087,0.17717407643795013,-0.05158722773194313,0.07527093589305878,0.468137264251709,0.0753856971859932
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000037,0.05,0.35555555555555557,5075,0.11152709275484085,0.1765783578157425,-0.05099150165915489,0.07527093589305878,0.6749116778373718,0.0753856971859932
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000037,0.1,0.7111111111111111,5075,0.09004925936460495,0.17556343972682953,-0.049976591020822525,0.07527093589305878,0.8358862400054932,0.0753856971859932
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000037,0.5,3.5555555555555554,5075,0.0429556667804718,0.16970424354076385,-0.04411739483475685,0.04098522290587425,0.9541284441947937,0.03295932710170746
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000038,0.01,0.07111111111111111,5089,0.17724503576755524,0.18641167879104614,-0.05149991810321808,0.06720377504825592,0.3791574239730835,0.07560684531927109
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000038,0.05,0.35555555555555557,5089,0.10964825749397278,0.18613584339618683,-0.05122409760951996,0.06720377504825592,0.6129032373428345,0.07560684531927109
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000038,0.1,0.7111111111111111,5089,0.07781489193439484,0.18468314409255981,-0.04977138713002205,0.06720377504825592,0.8636363744735718,0.07560684531927109
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000038,0.5,3.5555555555555554,5089,0.04323049634695053,0.18022021651268005,-0.045308467000722885,0.04146197810769081,0.9590908885002136,0.04058893769979477
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000039,0.01,0.07111111111111111,5128,0.21860374510288239,0.17590448260307312,-0.057334840297698975,0.0741029605269432,0.33898305892944336,0.077226422727108
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000039,0.05,0.35555555555555557,5128,0.12480498850345612,0.17407441139221191,-0.05550477281212807,0.0741029605269432,0.59375,0.077226422727108
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000039,0.1,0.7111111111111111,5128,0.08404836058616638,0.17145758867263794,-0.05288795009255409,0.0741029605269432,0.8816705346107483,0.077226422727108
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000039,0.5,3.5555555555555554,5128,0.0397815927863121,0.16435062885284424,-0.04578100144863129,0.03763650730252266,0.9460784196853638,0.03516266867518425
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000040,0.01,0.07111111111111111,5101,0.1272299587726593,0.17233186960220337,-0.05250072479248047,0.05449911952018738,0.4283513128757477,0.04610655829310417
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000040,0.05,0.35555555555555557,5101,0.0782199576497078,0.17149050533771515,-0.05165935680270195,0.05449911952018738,0.6967418789863586,0.04610655829310417
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000040,0.1,0.7111111111111111,5101,0.0641050785779953,0.17085257172584534,-0.05102141946554184,0.05449911952018738,0.8501529097557068,0.04610655829310417
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000040,0.5,3.5555555555555554,5101,0.040580280125141144,0.16743457317352295,-0.04760344699025154,0.03920799866318703,0.966183602809906,0.029713114723563194
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000041,0.01,0.07111111111111111,5095,0.15152110159397125,0.1807492971420288,-0.04950777068734169,0.0582924447953701,0.3847150206565857,0.06099960580468178
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000041,0.05,0.35555555555555557,5095,0.07929342240095139,0.18048515915870667,-0.049243636429309845,0.0582924447953701,0.7351484894752502,0.06099960580468178
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000041,0.1,0.7111111111111111,5095,0.06594700366258621,0.18023212254047394,-0.04899061098694801,0.0582924447953701,0.8839285969734192,0.06099960580468178
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000041,0.5,3.5555555555555554,5095,0.03945044055581093,0.17543381452560425,-0.04419228062033653,0.037487734109163284,0.9502487778663635,0.03620621934533119
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000042,0.01,0.07111111111111111,5047,0.2209233194589615,0.18095889687538147,-0.04959368333220482,0.05567663908004761,0.25201794505119324,0.04373065009713173
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000042,0.05,0.35555555555555557,5047,0.11432534456253052,0.1809561550617218,-0.04959093779325485,0.05567663908004761,0.4870017468929291,0.04373065009713173
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000042,0.1,0.7111111111111111,5047,0.07311274111270905,0.18060098588466644,-0.04923577979207039,0.05567663908004761,0.7615176439285278,0.04373065009713173
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000042,0.5,3.5555555555555554,5047,0.04497721418738365,0.17868904769420624,-0.04732384532690048,0.041807014495134354,0.9295154213905334,0.02863777056336403
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000043,0.01,0.07111111111111111,4965,0.2036253809928894,0.18022412061691284,-0.053701262921094894,0.06122859939932823,0.3006923794746399,0.06559308618307114
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000043,0.05,0.35555555555555557,4965,0.09607250988483429,0.18029572069644928,-0.05377284437417984,0.06122859939932823,0.6373165845870972,0.06559308618307114
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000043,0.1,0.7111111111111111,4965,0.07452165335416794,0.18036377429962158,-0.05384090542793274,0.06122859939932823,0.8216215968132019,0.06559308618307114
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000043,0.5,3.5555555555555554,4965,0.04632427170872688,0.1770753562450409,-0.05055249109864235,0.0445115827023983,0.960869550704956,0.044383347034454346
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000044,0.01,0.07111111111111111,4985,0.1827482432126999,0.18410050868988037,-0.06339964270591736,0.06579738855361938,0.3600439131259918,0.05328719690442085
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000044,0.05,0.35555555555555557,4985,0.08545637130737305,0.1836806833744049,-0.0629798099398613,0.06579738855361938,0.7699530720710754,0.05328719690442085
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000044,0.1,0.7111111111111111,4985,0.07562687993049622,0.183323472738266,-0.06262262165546417,0.06579738855361938,0.8700265288352966,0.05328719690442085
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000044,0.5,3.5555555555555554,4985,0.04754262790083885,0.17922644317150116,-0.05852559581398964,0.045336008071899414,0.9535865187644958,0.03079584799706936
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000045,0.01,0.07111111111111111,4914,0.23382173478603363,0.17802070081233978,-0.06121322885155678,0.06715507060289383,0.2872062623500824,0.05374538153409958
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000045,0.05,0.35555555555555557,4914,0.11986161768436432,0.17695307731628418,-0.06014559790492058,0.06715507060289383,0.5602716207504272,0.05374538153409958
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000045,0.1,0.7111111111111111,4914,0.0852665826678276,0.17556855082511902,-0.058761078864336014,0.06715507060289383,0.7875894904136658,0.05374538153409958
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000045,0.5,3.5555555555555554,4914,0.045991044491529465,0.1714579164981842,-0.05465042591094971,0.04314204305410385,0.9380530714988708,0.033926770091056824
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000046,0.01,0.07111111111111111,4962,0.1533655822277069,0.17484980821609497,-0.058490388095378876,0.06328093260526657,0.41261497139930725,0.04944063350558281
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000046,0.05,0.35555555555555557,4962,0.09089077264070511,0.17409761250019073,-0.05773816257715225,0.06328093260526657,0.6962305903434753,0.04944063350558281
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000046,0.1,0.7111111111111111,4962,0.07335751503705978,0.173246368765831,-0.056886937469244,0.06328093260526657,0.8626373410224915,0.04944063350558281
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000046,0.5,3.5555555555555554,4962,0.04453849419951439,0.16914409399032593,-0.05278465524315834,0.04272470623254776,0.959276020526886,0.03284012898802757
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000047,0.01,0.07111111111111111,4926,0.18107998371124268,0.17946459352970123,-0.05928029119968414,0.0718635842204094,0.3968609869480133,0.06004618853330612
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000047,0.05,0.35555555555555557,4926,0.10373528301715851,0.1783517301082611,-0.058167409151792526,0.0718635842204094,0.6927592754364014,0.06004618853330612
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000047,0.1,0.7111111111111111,4926,0.07673569023609161,0.17677846550941467,-0.05659416317939758,0.0718635842204094,0.9365079402923584,0.06004618853330612
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000047,0.5,3.5555555555555554,4926,0.03999187797307968,0.16942301392555237,-0.049238692969083786,0.03796183690428734,0.9492385983467102,0.032717473804950714
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000048,0.01,0.07111111111111111,4911,0.32641008496284485,0.19045141339302063,-0.07338260114192963,0.11952759325504303,0.3661884069442749,0.10461144149303436
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000048,0.05,0.35555555555555557,4911,0.21787823736667633,0.19076460599899292,-0.07369577884674072,0.11952759325504303,0.5485981106758118,0.10461144149303436
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000048,0.1,0.7111111111111111,4911,0.14070454239845276,0.19100050628185272,-0.07393169403076172,0.11952759325504303,0.8494935035705566,0.10461144149303436
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000048,0.5,3.5555555555555554,4911,0.049073509871959686,0.1771661341190338,-0.06009731441736221,0.04642638936638832,0.9460580945014954,0.038001708686351776
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000049,0.01,0.07111111111111111,4918,0.1968279778957367,0.18956369161605835,-0.06592217087745667,0.10146401077508926,0.5154958963394165,0.0858980268239975
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000049,0.05,0.35555555555555557,4918,0.13257421553134918,0.1897122710943222,-0.06607075780630112,0.10146401077508926,0.7653374075889587,0.0858980268239975
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000049,0.1,0.7111111111111111,4918,0.10695404559373856,0.1882205605506897,-0.06457903981208801,0.10146401077508926,0.9486691951751709,0.0858980268239975
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000049,0.5,3.5555555555555554,4918,0.04127694293856621,0.17644722759723663,-0.05280570313334465,0.039853598922491074,0.9655172228813171,0.04225999116897583
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000050,0.01,0.07111111111111111,4927,0.23868480324745178,0.18755686283111572,-0.06943336129188538,0.11284757405519485,0.47278910875320435,0.12834447622299194
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000050,0.05,0.35555555555555557,4927,0.14938096702098846,0.18645615875720978,-0.06833264976739883,0.11284757405519485,0.7554348111152649,0.12834447622299194
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000050,0.1,0.7111111111111111,4927,0.12380759418010712,0.1850784420967102,-0.06695494800806046,0.11284757405519485,0.911475419998169,0.12834447622299194
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000050,0.5,3.5555555555555554,4927,0.04120154306292534,0.17011460661888123,-0.051991093903779984,0.03957783803343773,0.9605911374092102,0.037207357585430145
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000051,0.01,0.07111111111111111,4967,0.21723374724388123,0.18493838608264923,-0.05519586056470871,0.07167304307222366,0.32993513345718384,0.0670391097664833
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000051,0.05,0.35555555555555557,4967,0.10509362071752548,0.18396513164043427,-0.05422259867191315,0.07167304307222366,0.6819923520088196,0.0670391097664833
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000051,0.1,0.7111111111111111,4967,0.078920878469944,0.18256713449954987,-0.052824608981609344,0.07167304307222366,0.9081632494926453,0.0670391097664833
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000051,0.5,3.5555555555555554,4967,0.03704449534416199,0.17388522624969482,-0.044142697006464005,0.03422589227557182,0.9239130616188049,0.03305400535464287
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000052,0.01,0.07111111111111111,5026,0.21209709346294403,0.20916706323623657,-0.055443547666072845,0.08575408160686493,0.40431520342826843,0.12778176367282867
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000052,0.05,0.35555555555555557,5026,0.13410267233848572,0.20890016853809357,-0.05517664551734924,0.08575408160686493,0.639465868473053,0.12778176367282867
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000052,0.1,0.7111111111111111,5026,0.09231993556022644,0.20616880059242249,-0.05244527384638786,0.08575408160686493,0.9288793206214905,0.12778176367282867
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000052,0.5,3.5555555555555554,5026,0.0330282524228096,0.19404347240924835,-0.04031991586089134,0.03083963319659233,0.9337349534034729,0.03302225470542908
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000053,0.01,0.07111111111111111,5050,0.26336634159088135,0.18264572322368622,-0.050382524728775024,0.07287129014730453,0.276691734790802,0.06491774320602417
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000053,0.05,0.35555555555555557,5050,0.12653465569019318,0.18055890500545502,-0.04829569533467293,0.07287129014730453,0.5758998394012451,0.06491774320602417
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000053,0.1,0.7111111111111111,5050,0.0839603990316391,0.17834441363811493,-0.04608120024204254,0.07287129014730453,0.8679245114326477,0.06491774320602417
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000053,0.5,3.5555555555555554,5050,0.03148514777421951,0.1689843237400055,-0.036721110343933105,0.029306931421160698,0.9308176040649414,0.021787460893392563
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000054,0.01,0.07111111111111111,5118,0.26318874955177307,0.20423752069473267,-0.04501745477318764,0.10257913172245026,0.3897550106048584,0.17486338317394257
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000054,0.05,0.35555555555555557,5118,0.15826494991779327,0.2043081670999527,-0.04508810490369797,0.10257913172245026,0.6481481194496155,0.17486338317394257
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000054,0.1,0.7111111111111111,5118,0.12250879406929016,0.20257842540740967,-0.04335838183760643,0.10257913172245026,0.8373205661773682,0.17486338317394257
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000054,0.5,3.5555555555555554,5118,0.027549823746085167,0.18990978598594666,-0.030689727514982224,0.02579132467508316,0.936170220375061,0.029371583834290504
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000055,0.01,0.07111111111111111,5178,0.3406720757484436,0.19771648943424225,-0.05078532546758652,0.0967555046081543,0.2840135991573334,0.11955855041742325
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000055,0.05,0.35555555555555557,5178,0.1803785264492035,0.195437490940094,-0.048506323248147964,0.0967555046081543,0.5364025831222534,0.11955855041742325
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000055,0.1,0.7111111111111111,5178,0.10158362239599228,0.19065465033054352,-0.04372349753975868,0.0967555046081543,0.9524714946746826,0.11955855041742325
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000055,0.5,3.5555555555555554,5178,0.02896871417760849,0.1786537766456604,-0.031722620129585266,0.026844341307878494,0.9266666769981384,0.03433476388454437
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000056,0.01,0.07111111111111111,5170,0.2284332662820816,0.20682355761528015,-0.04269660636782646,0.059961315244436264,0.2624894082546234,0.06858262419700623
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000056,0.05,0.35555555555555557,5170,0.08762089163064957,0.20419609546661377,-0.04006914794445038,0.059961315244436264,0.684326708316803,0.06858262419700623
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000056,0.1,0.7111111111111111,5170,0.0669245645403862,0.20314355194568634,-0.03901661932468414,0.059961315244436264,0.8959537744522095,0.06858262419700623
continuous_streaming,dataset_7_keyframe_1,S2M2-S,000056,0.5,3.5555555555555554,5170,0.029980657622218132,0.19599094986915588,-0.031863998621702194,0.027852997183799744,0.9290322661399841,0.029392553493380547
