method,checkpoint,input_resolution,frame,runtime_ms,valid_disp_mae,valid_disp_rmse,bad_1px,bad_2px,bad_3px,valid_depth_mae,valid_depth_median,valid_depth_rmse,bad_1mm,bad_2mm,bad_5mm,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,valid_pixel_ratio,valid_px,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000110,57.609509909525514,8.746403694152832,13.692445755004883,89.61044962985993,79.10704232453007,68.36289692376208,2.265170097351074,1.4006690979003906,3.5103304386138916,62.02304027426497,36.11281499718509,10.64289255434463,0.0,0.0,0.18159332275390624,238018,8.746403694152832,13.692445755004883,89.61044962985993,79.10704232453007,51.07428849918914,2.265170097351074,1.4006690979003906,3.5103304386138916,62.02304027426497,36.11281499718509,10.64289255434463,1.4006690979003906,2.897693157196045,5.1808061599731445,7.885950088500977,13.212146759033203,0.0,238018,0.18159332275390624,8.746403694152832,13.692445755004883,89.61044962985993,79.10704232453007,51.07428849918914,2.265170097351074,1.4006690979003906,3.5103304386138916,62.02304027426497,36.11281499718509,10.64289255434463,1.4006690979003906,2.897693157196045,5.1808061599731445,7.885950088500977,13.212146759033203,2.265170097351074,3.5103304386138916,2.265170097351074,3.5103304386138916
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000111,58.12314711511135,8.632918357849121,13.559144973754883,89.07246983806793,78.5184647010304,67.83710206122562,2.211902618408203,1.3775634765625,3.4375503063201904,61.279900165393805,35.38316231243616,10.146717552684551,0.0,0.0,0.17851791381835938,233987,8.632918357849121,13.559144973754883,89.07246983806793,78.5184647010304,50.57204032702671,2.211902618408203,1.3775634765625,3.4375503063201904,61.279900165393805,35.38316231243616,10.146717552684551,1.3775634765625,2.810741424560547,5.038771629333496,7.719117641448975,12.853691101074219,0.0,233987,0.17851791381835938,8.632918357849121,13.559144973754883,89.07246983806793,78.5184647010304,50.57204032702671,2.211902618408203,1.3775634765625,3.4375503063201904,61.279900165393805,35.38316231243616,10.146717552684551,1.3775634765625,2.810741424560547,5.038771629333496,7.719117641448975,12.853691101074219,2.211902618408203,3.4375503063201904,2.211902618408203,3.4375503063201904
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000112,58.13677702099085,8.760766983032227,13.417757034301758,91.05795145323479,81.49745895485142,71.21653350230235,2.2243428230285645,1.438009262084961,3.376648426055908,63.71144490206886,36.21434182373696,10.028773918591076,0.0,0.0,0.17579421997070313,230417,8.760766983032227,13.417757034301758,91.05795145323479,81.49745895485142,53.139308297564845,2.2243428230285645,1.438009262084961,3.376648426055908,63.71144490206886,36.21434182373696,10.028773918591076,1.438009262084961,2.824390411376953,5.007271766662598,7.361572265625,12.426246643066406,0.0,230417,0.17579421997070313,8.760766983032227,13.417757034301758,91.05795145323479,81.49745895485142,53.139308297564845,2.2243428230285645,1.438009262084961,3.376648426055908,63.71144490206886,36.21434182373696,10.028773918591076,1.438009262084961,2.824390411376953,5.007271766662598,7.361572265625,12.426246643066406,2.2243428230285645,3.376648426055908,2.2243428230285645,3.376648426055908
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000113,57.61833884753287,8.551592826843262,13.110923767089844,90.65857405051871,80.89945995431398,70.45505561106148,2.152204990386963,1.3927993774414062,3.2700138092041016,62.2698643943962,35.099448510803114,9.488431050646339,0.0,0.0,0.17334213256835937,227203,8.551592826843262,13.110923767089844,90.65857405051871,80.89945995431398,52.094382556568355,2.152204990386963,1.3927993774414062,3.2700138092041016,62.2698643943962,35.099448510803114,9.488431050646339,1.3927993774414062,2.707880973815918,4.875344276428223,7.093527793884277,11.242403984069824,0.0,227203,0.17334213256835937,8.551592826843262,13.110923767089844,90.65857405051871,80.89945995431398,52.094382556568355,2.152204990386963,1.3927993774414062,3.2700138092041016,62.2698643943962,35.099448510803114,9.488431050646339,1.3927993774414062,2.707880973815918,4.875344276428223,7.093527793884277,11.242403984069824,2.152204990386963,3.2700138092041016,2.152204990386963,3.2700138092041016
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000114,57.46515700593591,8.596537590026855,13.016172409057617,91.16223568855663,81.70646458260052,71.62556268450041,2.133500814437866,1.4202995300292969,3.1977932453155518,63.12975025935804,35.588375416865176,9.230029431015215,0.0,0.0,0.17135086059570312,224593,8.596537590026855,13.016172409057617,91.16223568855663,81.70646458260052,52.94599564545644,2.133500814437866,1.4202995300292969,3.1977932453155518,63.12975025935804,35.588375416865176,9.230029431015215,1.4202995300292969,2.6850452423095703,4.811453342437744,6.846800804138184,10.359910011291504,0.0,224593,0.17135086059570312,8.596537590026855,13.016172409057617,91.16223568855663,81.70646458260052,52.94599564545644,2.133500814437866,1.4202995300292969,3.1977932453155518,63.12975025935804,35.588375416865176,9.230029431015215,1.4202995300292969,2.6850452423095703,4.811453342437744,6.846800804138184,10.359910011291504,2.133500814437866,3.1977932453155518,2.133500814437866,3.1977932453155518
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000115,57.68036097288132,8.777915000915527,12.963900566101074,92.08486368927834,83.25422107514461,73.60102154079395,2.154844284057617,1.4927854537963867,3.1625194549560547,65.25001579237093,36.97264761354715,9.015187748729842,0.0,0.0,0.16908721923828124,221626,8.777915000915527,12.963900566101074,92.08486368927834,83.25422107514461,54.66957847905931,2.154844284057617,1.4927854537963867,3.1625194549560547,65.25001579237093,36.97264761354715,9.015187748729842,1.4927854537963867,2.745846748352051,4.779609680175781,6.623282432556152,9.952692031860352,0.0,221626,0.16908721923828124,8.777915000915527,12.963900566101074,92.08486368927834,83.25422107514461,54.66957847905931,2.154844284057617,1.4927854537963867,3.1625194549560547,65.25001579237093,36.97264761354715,9.015187748729842,1.4927854537963867,2.745846748352051,4.779609680175781,6.623282432556152,9.952692031860352,2.154844284057617,3.1625194549560547,2.154844284057617,3.1625194549560547
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000116,58.088846039026976,9.517611503601074,13.474053382873535,93.56129718429956,86.39505991729854,78.11024416184547,2.32271671295166,1.7020559310913086,3.275438070297241,69.78921213565972,42.142902986237814,10.396820303116433,0.0,0.0,0.16642303466796876,218134,9.517611503601074,13.474053382873535,93.56129718429956,86.39505991729854,60.392235965049004,2.32271671295166,1.7020559310913086,3.275438070297241,69.78921213565972,42.142902986237814,10.396820303116433,1.7020559310913086,2.9891347885131836,5.076076984405518,6.756117820739746,9.793529510498047,0.0,218134,0.16642303466796876,9.517611503601074,13.474053382873535,93.56129718429956,86.39505991729854,60.392235965049004,2.32271671295166,1.7020559310913086,3.275438070297241,69.78921213565972,42.142902986237814,10.396820303116433,1.7020559310913086,2.9891347885131836,5.076076984405518,6.756117820739746,9.793529510498047,2.32271671295166,3.275438070297241,2.32271671295166,3.275438070297241
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000117,57.622309075668454,9.296710968017578,13.037047386169434,93.92855315249096,86.95832189693753,78.72039524183907,2.2741873264312744,1.6852550506591797,3.1652443408966064,70.32104095237652,41.522257939960085,9.74613527356634,0.0,0.0,0.16399917602539063,214957,9.296710968017578,13.037047386169434,93.92855315249096,86.95832189693753,60.26088938717976,2.2741873264312744,1.6852550506591797,3.1652443408966064,70.32104095237652,41.522257939960085,9.74613527356634,1.6852550506591797,2.927013397216797,4.94918155670166,6.449549198150635,9.491987228393555,0.0,214957,0.16399917602539063,9.296710968017578,13.037047386169434,93.92855315249096,86.95832189693753,60.26088938717976,2.2741873264312744,1.6852550506591797,3.1652443408966064,70.32104095237652,41.522257939960085,9.74613527356634,1.6852550506591797,2.927013397216797,4.94918155670166,6.449549198150635,9.491987228393555,2.2741873264312744,3.1652443408966064,2.2741873264312744,3.1652443408966064
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000118,57.98180401325226,9.125139236450195,12.707655906677246,94.0081089725499,87.01294425316551,78.65703373407838,2.24188232421875,1.6734485626220703,3.1143882274627686,70.25737991759328,41.04767549058343,9.37000244586179,0.0,0.0,0.1622039794921875,212604,9.125139236450195,12.707655906677246,94.0081089725499,87.01294425316551,60.14280069989276,2.24188232421875,1.6734485626220703,3.1143882274627686,70.25737991759328,41.04767549058343,9.37000244586179,1.6734485626220703,2.8600974082946777,4.870931625366211,6.335995674133301,9.312443733215332,0.0,212604,0.1622039794921875,9.125139236450195,12.707655906677246,94.0081089725499,87.01294425316551,60.14280069989276,2.24188232421875,1.6734485626220703,3.1143882274627686,70.25737991759328,41.04767549058343,9.37000244586179,1.6734485626220703,2.8600974082946777,4.870931625366211,6.335995674133301,9.312443733215332,2.24188232421875,3.1143882274627686,2.24188232421875,3.1143882274627686
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000119,57.56075796671212,8.82022762298584,12.385560035705566,92.59839967974533,84.43333508075469,75.17025444043597,2.159724712371826,1.605813980102539,3.035585403442383,67.8372801227643,39.510944417703605,8.630196394275448,0.0,0.0,0.16008987426757812,209833,8.82022762298584,12.385560035705566,92.59839967974533,84.43333508075469,57.23408615422741,2.159724712371826,1.605813980102539,3.035585403442383,67.8372801227643,39.510944417703605,8.630196394275448,1.605813980102539,2.7928199768066406,4.701013088226318,6.173067569732666,9.25390338897705,0.0,209833,0.16008987426757812,8.82022762298584,12.385560035705566,92.59839967974533,84.43333508075469,57.23408615422741,2.159724712371826,1.605813980102539,3.035585403442383,67.8372801227643,39.510944417703605,8.630196394275448,1.605813980102539,2.7928199768066406,4.701013088226318,6.173067569732666,9.25390338897705,2.159724712371826,3.035585403442383,2.159724712371826,3.035585403442383
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000120,57.65862995758653,8.889403343200684,12.293758392333984,93.0969635148005,85.49874063939744,76.60151510024123,2.165792226791382,1.6226234436035156,3.0013937950134277,68.85487621524672,40.0278461307898,8.543347627035885,0.0,0.0,0.15781478881835936,206851,8.889403343200684,12.293758392333984,93.0969635148005,85.49874063939744,58.650429536236224,2.165792226791382,1.6226234436035156,3.0013937950134277,68.85487621524672,40.0278461307898,8.543347627035885,1.6226234436035156,2.7953338623046875,4.710962295532227,6.044734001159668,9.103620529174805,0.0,206851,0.15781478881835936,8.889403343200684,12.293758392333984,93.0969635148005,85.49874063939744,58.650429536236224,2.165792226791382,1.6226234436035156,3.0013937950134277,68.85487621524672,40.0278461307898,8.543347627035885,1.6226234436035156,2.7953338623046875,4.710962295532227,6.044734001159668,9.103620529174805,2.165792226791382,3.0013937950134277,2.165792226791382,3.0013937950134277
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000121,57.42855602875352,8.90794849395752,12.172577857971191,93.39632839986635,85.97352438233386,77.35224168091672,2.1641499996185303,1.6374530792236328,2.9587275981903076,69.38646146588832,40.283920042455335,8.423747469386953,0.0,0.0,0.1552642822265625,203508,8.90794849395752,12.172577857971191,93.39632839986635,85.97352438233386,59.32788882992315,2.1641499996185303,1.6374530792236328,2.9587275981903076,69.38646146588832,40.283920042455335,8.423747469386953,1.6374530792236328,2.805919647216797,4.708398818969727,5.9250264167785645,8.822834968566895,0.0,203508,0.1552642822265625,8.90794849395752,12.172577857971191,93.39632839986635,85.97352438233386,59.32788882992315,2.1641499996185303,1.6374530792236328,2.9587275981903076,69.38646146588832,40.283920042455335,8.423747469386953,1.6374530792236328,2.805919647216797,4.708398818969727,5.9250264167785645,8.822834968566895,2.1641499996185303,2.9587275981903076,2.1641499996185303,2.9587275981903076
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000122,57.71557101979852,9.162259101867676,12.347528457641602,93.90085012704482,87.11231361351417,78.8431682832226,2.2118582725524902,1.7047462463378906,2.9877169132232666,71.05774174707847,41.910314841530926,8.692461674395851,0.0,0.0,0.15283432006835937,200323,9.162259101867676,12.347528457641602,93.90085012704482,87.11231361351417,61.15074155239289,2.2118582725524902,1.7047462463378906,2.9877169132232666,71.05774174707847,41.910314841530926,8.692461674395851,1.7047462463378906,2.8697643280029297,4.7679595947265625,5.939151763916016,8.686585426330566,0.0,200323,0.15283432006835937,9.162259101867676,12.347528457641602,93.90085012704482,87.11231361351417,61.15074155239289,2.2118582725524902,1.7047462463378906,2.9877169132232666,71.05774174707847,41.910314841530926,8.692461674395851,1.7047462463378906,2.8697643280029297,4.7679595947265625,5.939151763916016,8.686585426330566,2.2118582725524902,2.9877169132232666,2.2118582725524902,2.9877169132232666
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000123,57.43610695935786,9.508959770202637,12.536370277404785,94.86207281095712,88.86495199667475,81.77850545930109,2.292574644088745,1.8019914627075195,3.0425071716308594,73.8673344214763,44.2071594399781,9.157635418039519,0.0,0.0,0.15051116943359374,197278,9.508959770202637,12.536370277404785,94.86207281095712,88.86495199667475,64.65495392289054,2.292574644088745,1.8019914627075195,3.0425071716308594,73.8673344214763,44.2071594399781,9.157635418039519,1.8019914627075195,2.972222328186035,4.8591814041137695,5.941038131713867,8.586731910705566,0.0,197278,0.15051116943359374,9.508959770202637,12.536370277404785,94.86207281095712,88.86495199667475,64.65495392289054,2.292574644088745,1.8019914627075195,3.0425071716308594,73.8673344214763,44.2071594399781,9.157635418039519,1.8019914627075195,2.972222328186035,4.8591814041137695,5.941038131713867,8.586731910705566,2.292574644088745,3.0425071716308594,2.292574644088745,3.0425071716308594
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000124,57.48686799779534,9.322227478027344,12.238097190856934,94.62450143039683,88.6716709000895,81.47261035783201,2.2776050567626953,1.7786617279052734,3.0311717987060547,73.5306746403315,43.94706755715121,9.014862676730315,0.0,0.0,0.14747848510742187,193303,9.322227478027344,12.238097190856934,94.62450143039683,88.6716709000895,64.27991288288335,2.2776050567626953,1.7786617279052734,3.0311717987060547,73.5306746403315,43.94706755715121,9.014862676730315,1.7786617279052734,2.9455089569091797,4.830843925476074,5.917947292327881,8.540327072143555,0.0,193303,0.14747848510742187,9.322227478027344,12.238097190856934,94.62450143039683,88.6716709000895,64.27991288288335,2.2776050567626953,1.7786617279052734,3.0311717987060547,73.5306746403315,43.94706755715121,9.014862676730315,1.7786617279052734,2.9455089569091797,4.830843925476074,5.917947292327881,8.540327072143555,2.2776050567626953,3.0311717987060547,2.2776050567626953,3.0311717987060547
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000125,57.879273081198335,9.330806732177734,12.215404510498047,94.66250598580247,88.6988049444044,81.51057974141334,2.2846879959106445,1.790414810180664,3.0431103706359863,73.87190645835197,44.28862355485626,8.840569795772312,0.0,0.0,0.14498367309570312,190033,9.330806732177734,12.215404510498047,94.66250598580247,88.6988049444044,64.21726752721895,2.2846879959106445,1.790414810180664,3.0431103706359863,73.87190645835197,44.28862355485626,8.840569795772312,1.790414810180664,2.9573326110839844,4.806186676025391,5.893815517425537,8.489864349365234,0.0,190033,0.14498367309570312,9.330806732177734,12.215404510498047,94.66250598580247,88.6988049444044,64.21726752721895,2.2846879959106445,1.790414810180664,3.0431103706359863,73.87190645835197,44.28862355485626,8.840569795772312,1.790414810180664,2.9573326110839844,4.806186676025391,5.893815517425537,8.489864349365234,2.2846879959106445,3.0431103706359863,2.2846879959106445,3.0431103706359863
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000126,60.40533003397286,9.388084411621094,12.281228065490723,94.3087241091389,88.0124976432246,80.74231691222022,2.3118677139282227,1.8110389709472656,3.1133978366851807,73.90847631104049,44.66991677216042,8.68532334958386,0.0,0.0,0.14162826538085938,185635,9.388084411621094,12.281228065490723,94.3087241091389,88.0124976432246,63.8995879009885,2.3118677139282227,1.8110389709472656,3.1133978366851807,73.90847631104049,44.66991677216042,8.68532334958386,1.8110389709472656,3.01025390625,4.78906774520874,5.976538181304932,8.592565536499023,0.0,185635,0.14162826538085938,9.388084411621094,12.281228065490723,94.3087241091389,88.0124976432246,63.8995879009885,2.3118677139282227,1.8110389709472656,3.1133978366851807,73.90847631104049,44.66991677216042,8.68532334958386,1.8110389709472656,3.01025390625,4.78906774520874,5.976538181304932,8.592565536499023,2.3118677139282227,3.1133978366851807,2.3118677139282227,3.1133978366851807
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000127,58.75640595331788,9.344222068786621,12.257783889770508,94.1501279094609,87.64783539942262,80.06146227629539,2.317302703857422,1.8017463684082031,3.14495849609375,73.55204846864711,44.62807653751554,8.582259204277161,0.0,0.0,0.13927536010742186,182551,9.344222068786621,12.257783889770508,94.1501279094609,87.64783539942262,62.946792951010956,2.317302703857422,1.8017463684082031,3.14495849609375,73.55204846864711,44.62807653751554,8.582259204277161,1.8017463684082031,3.0488061904907227,4.776300430297852,6.021045684814453,8.756977081298828,0.0,182551,0.13927536010742186,9.344222068786621,12.257783889770508,94.1501279094609,87.64783539942262,62.946792951010956,2.317302703857422,1.8017463684082031,3.14495849609375,73.55204846864711,44.62807653751554,8.582259204277161,1.8017463684082031,3.0488061904907227,4.776300430297852,6.021045684814453,8.756977081298828,2.317302703857422,3.14495849609375,2.317302703857422,3.14495849609375
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000128,58.656834065914154,9.20301628112793,12.113090515136719,93.81208390205855,87.08153430457672,79.23786177887963,2.3123812675476074,1.7777423858642578,3.1943113803863525,72.93629349006936,44.05470904482019,8.45093178082955,0.0,0.0,0.13694381713867188,179495,9.20301628112793,12.113090515136719,93.81208390205855,87.08153430457672,62.10145129390791,2.3123812675476074,1.7777423858642578,3.1943113803863525,72.93629349006936,44.05470904482019,8.45093178082955,1.7777423858642578,3.0345020294189453,4.743098735809326,6.047887325286865,8.906777381896973,0.0,179495,0.13694381713867188,9.20301628112793,12.113090515136719,93.81208390205855,87.08153430457672,62.10145129390791,2.3123812675476074,1.7777423858642578,3.1943113803863525,72.93629349006936,44.05470904482019,8.45093178082955,1.7777423858642578,3.0345020294189453,4.743098735809326,6.047887325286865,8.906777381896973,2.3123812675476074,3.1943113803863525,2.3123812675476074,3.1943113803863525
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000129,58.49737301468849,9.055830955505371,11.986922264099121,93.59872845644341,86.60750142822397,78.62245677147851,2.2920994758605957,1.7412490844726562,3.2025656700134277,72.18328779985633,43.04355941694524,8.289355347779606,0.0,0.0,0.13488235473632812,176793,9.055830955505371,11.986922264099121,93.59872845644341,86.60750142822397,61.169842697391864,2.2920994758605957,1.7412490844726562,3.2025656700134277,72.18328779985633,43.04355941694524,8.289355347779606,1.7412490844726562,2.9908828735351562,4.7065110206604,6.108853340148926,9.155329704284668,0.0,176793,0.13488235473632812,9.055830955505371,11.986922264099121,93.59872845644341,86.60750142822397,61.169842697391864,2.2920994758605957,1.7412490844726562,3.2025656700134277,72.18328779985633,43.04355941694524,8.289355347779606,1.7412490844726562,2.9908828735351562,4.7065110206604,6.108853340148926,9.155329704284668,2.2920994758605957,3.2025656700134277,2.2920994758605957,3.2025656700134277
